Date,svxy,strat,n,capital,cash,spx,strat_ret,spx_ret,ex_ret
2016-03-08,80.68,343.41173302054403,4.256466695842142,343.41173302054403,0.0,1979.2600100000002,0.013822543005213683,-0.011240108648189029,0.025062651653402712
2016-03-09,82.08000200000001,349.37079490765643,4.256466695842142,349.37079490765643,0.0,1989.2600100000002,0.01735252850768476,0.005052393293188295,0.012300135214496466
2016-03-10,86.300003,367.3330886205769,4.256466695842142,367.3330886205769,0.0,1989.569946,0.051413266291099546,0.00015580467030051892,0.05125746162079903
2016-03-11,87.660004,373.1218875833889,4.256466695842142,373.1218875833889,0.0,2022.189941,0.015758991340938833,0.016395500477669467,-0.0006365091367306341
2016-03-14,86.41999799999999,367.84384334174445,4.256466695842142,367.84384334174445,0.0,2019.640015,-0.014145630200975257,-0.0012609725467921384,-0.012884657654183118
2016-03-15,89.559998,381.20914876668877,4.256466695842142,381.20914876668877,0.0,2015.930054,0.03633418274321176,-0.0018369417185468695,0.03817112446175863
2016-03-16,92.18,392.36110002272864,4.256466695842142,392.36110002272864,0.0,2027.219971,0.029254154293304246,0.005600351548705085,0.02365380274459916
2016-03-17,92.900002,395.42576455666835,4.256466695842142,395.42576455666835,0.0,2040.589966,0.007810826643523505,0.0065952364278478726,0.0012155902156756326
2016-03-18,95.5,406.49256945292456,4.256466695842142,406.49256945292456,0.0,2049.580078,0.027987060753777104,0.004405643539266535,0.02358141721451057
2016-03-21,96.739998,411.7705796428354,4.256466695842142,411.7705796428354,0.0,2051.600098,0.012984272251308937,0.0009855774954501406,0.011998694755858796
2016-03-22,92.099998,392.0205741741279,4.256466695842142,392.0205741741279,0.0,2049.800049,-0.04796361480181133,-0.0008773878504659827,-0.047086226951345345
2016-03-23,92.58000200000001,394.0636952139989,4.256466695842142,394.0636952139989,0.0,2036.709961,0.005211769928594512,-0.006386031655324587,0.011597801583919098
2016-03-24,93.879997,399.5970806362602,4.256466695842142,399.5970806362602,0.0,2035.939941,0.01404185538902869,-0.0003780705229240455,0.014419925911952736
2016-03-28,99.32,422.7522722310415,4.256466695842142,422.7522722310415,0.0,2037.050049,0.05794634825137446,0.0005452557698999438,0.057401092481474514
2016-03-29,101.760002,433.1380594818297,4.256466695842142,433.1380594818297,0.0,2055.01001,0.024567076117599562,0.008816651809226084,0.01575042430837348
2016-03-30,101.059998,430.15851576887343,4.256466695842142,430.15851576887343,0.0,2063.949951,-0.006878969990586237,0.004350315062455534,-0.011229285053041771
2016-03-31,104.0,442.6725363675827,4.256466695842142,442.6725363675827,0.0,2059.73999,0.02909164910135864,-0.002039759248018691,0.031131408349377332
2016-04-01,101.120003,430.41392505295744,4.256466695842142,430.41392505295744,0.0,2072.780029,-0.027692278846153884,0.006330915097686685,-0.03402319394384057
2016-04-04,95.279999,405.5561425233726,4.256466695842142,405.5561425233726,0.0,2066.1298829999996,-0.057753202400517956,-0.0032083221118300864,-0.05454488028868787
2016-04-05,101.599998,432.4570077846282,4.256466695842142,432.4570077846282,0.0,2045.1700440000002,0.06633080464243069,-0.01014449245057425,0.07647529709300493
2016-04-06,92.160004,392.2759877146786,4.256466695842142,392.2759877146786,0.0,2066.659912,-0.09291332860065604,0.010507619189438877,-0.10342094779009492
2016-04-07,94.639999,402.8320038380336,4.256466695842142,402.8320038380336,0.0,2041.910034,0.02690966680079554,-0.011975786560861179,0.03888545336165672
2016-04-08,93.220001,396.78782964287115,4.256466695842142,396.78782964287115,0.0,2047.5999760000002,-0.01500420556851445,0.0027865782063150046,-0.017790783774829455
2016-04-11,96.279999,409.8126092192147,4.256466695842142,409.8126092192147,0.0,2041.9899899999998,0.032825552104424505,-0.002739786123146737,0.03556533822757124
2016-04-12,101.139999,430.49903736100754,4.256466695842142,430.49903736100754,0.0,2061.719971,0.05047777368589301,0.009662134044055914,0.0408156396418371
2016-04-13,101.480003,431.94625306346063,4.256466695842142,431.94625306346063,0.0,2082.419922,0.003361716465905884,0.010040137017230277,-0.006678420551324393
2016-04-14,102.82,437.64990566648896,4.256466695842142,437.64990566648896,0.0,2082.780029,0.013204542376688666,0.00017292717774908262,0.013031615198939583
2016-04-15,109.260002,465.0615597006458,4.256466695842142,465.0615597006458,0.0,2080.72998,0.06263374829799662,-0.0009842849323767888,0.0636180332303734
2016-04-18,108.300003,460.97535592910407,4.256466695842142,460.97535592910407,0.0,2094.340088,-0.008786371795965975,0.006541025568344017,-0.015327397364309991
2016-04-19,107.720001,458.5065967325822,4.256466695842142,458.5065967325822,0.0,2100.800049,-0.0053555123170219154,0.003084485197515807,-0.008439997514537723
2016-04-20,105.720001,449.9936633408979,4.256466695842142,449.9936633408979,0.0,2102.399902,-0.018566654116536796,0.0007615446318947061,-0.019328198748431502
2016-04-21,108.360001,461.23073541792115,4.256466695842142,461.23073541792115,0.0,2091.47998,0.024971622919299774,-0.005194027068595286,0.03016564998789506
2016-04-22,106.879997,454.93114768220806,4.256466695842142,454.93114768220806,0.0,2091.580078,-0.013658213236819594,4.78598891489046e-05,-0.013706073125968499
2016-04-25,109.279999,465.14667626516257,4.256466695842142,465.14667626516257,0.0,2087.790039,0.022455109163223463,-0.0018120458498649405,0.024267155013088404
2016-04-26,112.440002,478.59712379342386,4.256466695842142,478.59712379342386,0.0,2091.699951,0.02891657237295564,0.0018727515348586632,0.027043820838096977
2016-04-27,105.779999,450.24904282971505,4.256466695842142,450.24904282971505,0.0,2095.149902,-0.05923161580875824,0.0016493527182761536,-0.060880968527034396
2016-04-28,102.260002,435.2662928297508,4.256466695842142,435.2662928297508,0.0,2075.810059,-0.03327658378971998,-0.009230768157227676,-0.024045815632492307
2016-04-29,108.599998,462.2522746555232,4.256466695842142,462.2522746555232,0.0,2065.300049,0.06199878619208321,-0.005063088481738531,0.06706187467382174
2016-05-02,103.620003,441.0550917925628,4.256466695842142,441.0550917925628,0.0,2081.429932,-0.045856308395143874,0.007809946553678726,-0.0536662549488226
2016-05-03,102.300003,435.4365557540512,4.256466695842142,435.4365557540512,0.0,2063.3701170000004,-0.012738853134370176,-0.00867663846010247,-0.004062214674267706
2016-05-04,102.480003,436.20271975930274,4.256466695842142,436.20271975930274,0.0,2051.1201170000004,0.001759530740189641,-0.005936889314754001,0.007696420054943642
2016-05-05,107.120003,455.9527252280103,4.256466695842142,455.9527252280103,0.0,2050.6298829999996,0.04527712591889754,-0.0002390079429954728,0.045516133861893016
2016-05-06,109.519997,466.1682197592313,4.256466695842142,466.1682197592313,0.0,2057.139893,0.022404723046917763,0.003174639194507556,0.019230083852410207
2016-05-09,114.91999799999999,489.1531441732455,4.256466695842142,489.1531441732455,0.0,2058.689941,0.04930607330093317,0.0007534966412710009,0.04855257665966217
2016-05-10,110.720001,471.2759968201086,4.256466695842142,471.2759968201086,0.0,2084.389893,-0.03654713777492402,0.012483643839788838,-0.04903078161471286
2016-05-11,112.0,476.72426993431986,4.256466695842142,476.72426993431986,0.0,2064.459961,0.01156068450541281,-0.009561518249023626,0.021122202754436437
2016-05-12,107.860001,459.10250207000007,4.256466695842142,459.10250207000007,0.0,2064.110107,-0.036964276785714345,-0.0001694651417848414,-0.036794811643929504
2016-05-13,112.900002,480.5550984735112,4.256466695842142,480.5550984735112,0.0,2046.609985,0.046727247851592324,-0.008478288992748939,0.05520553684434126
2016-05-16,107.959999,459.5281402266509,4.256466695842142,459.5281402266509,0.0,2066.659912,-0.04375556166952055,0.009796652584981969,-0.05355221425450252
2016-05-17,108.41999799999999,461.4861106502716,4.256466695842142,461.4861106502716,0.0,2047.209961,0.004260828123942462,-0.009411297372666105,0.013672125496608567
2016-05-18,107.959999,459.5281402266509,4.256466695842142,459.5281402266509,0.0,2047.630005,-0.004242750493317682,0.00020517875938574903,-0.004447929252703431
2016-05-19,111.720001,475.5324635159508,4.256466695842142,475.5324635159508,0.0,2040.040039,0.03482773281611462,-0.0037067077457677566,0.03853444056188238
2016-05-20,112.459999,478.68224035794054,4.256466695842142,478.68224035794054,0.0,2052.320068,0.00662368415123793,0.006019503914256319,0.0006041802369816107
2016-05-23,116.900002,497.5809652568798,4.256466695842142,497.5809652568798,0.0,2048.040039,0.03948073127761642,-0.0020854588262010365,0.04156619010381746
2016-05-24,119.120003,507.030325578116,4.256466695842142,507.030325578116,0.0,2076.060059,0.01899059847749185,0.013681382915580853,0.005309215561910996
2016-05-25,120.339996,512.2231851517765,4.256466695842142,512.2231851517765,0.0,2090.540039,0.010241713979808997,0.006974740416216374,0.0032669735635926234
2016-05-26,123.739998,526.6951804305733,4.256466695842142,526.6951804305733,0.0,2090.100098,0.028253299925321773,-0.00021044370918177346,0.028463743634503547
2016-05-27,123.839996,527.120818587224,4.256466695842142,527.120818587224,0.0,2099.060059,0.0008081299629565386,0.0042868573656227316,-0.003478727402666193
2016-05-31,124.68,530.6962676375982,4.256466695842142,530.6962676375982,0.0,2096.949951,0.006782978255264194,-0.0010052632800822137,0.007788241535346407
2016-06-01,128.139999,545.4236381487453,4.256466695842142,545.4236381487453,0.0,2099.330078,0.027751034648700657,0.0011350423498972528,0.026615992298803404
2016-06-02,128.759995,548.0626304743007,4.256466695842142,548.0626304743007,0.0,2105.26001,0.0048384267585330765,0.0028246782448091423,0.002013748513723934
2016-06-03,130.380005,554.958149086232,4.256466695842142,554.958149086232,0.0,2099.1298829999996,0.01258162521674544,-0.0029118146788911226,0.015493439895636563
2016-06-06,130.300003,554.6176232376312,4.256466695842142,554.6176232376312,0.0,2109.409912,-0.0006136063578154882,0.0048972810511889175,-0.005510887409004406
2016-06-07,129.440002,550.9570576227402,4.256466695842142,550.9570576227402,0.0,2112.1298829999996,-0.006600161014578054,0.001289446391868232,-0.007889607406446286
2016-06-08,126.980003,540.4861538074352,4.256466695842142,540.4861538074352,0.0,2119.1201170000004,-0.019004936356536772,0.00330956635586821,-0.022314502712404982
2016-06-09,115.5,491.6219033697674,4.256466695842142,491.6219033697674,0.0,2115.47998,-0.09040795974780369,-0.00171775869182611,-0.08869020105597758
2016-06-10,98.139999,491.6219033697674,0.0,0.0,491.6219033697674,2096.070068,0.0,-0.00917518113312521,0.00917518113312521
2016-06-13,100.239998,491.6219033697674,0.0,0.0,491.6219033697674,2079.060059,0.0,-0.008115191023280288,0.008115191023280288
2016-06-14,101.220001,491.6219033697674,0.0,0.0,491.6219033697674,2075.320068,0.0,-0.0017988855029992257,0.0017988855029992257
2016-06-15,103.940002,491.6219033697674,0.0,0.0,491.6219033697674,2071.5,0.0,-0.0018407126972377341,0.0018407126972377341
2016-06-16,104.099998,491.6219033697674,0.0,0.0,491.6219033697674,2077.98999,0.0,0.0031329905865316032,-0.0031329905865316032
2016-06-17,111.08000200000001,491.6219033697674,0.0,0.0,491.6219033697674,2071.219971,0.0,-0.0032579651646926777,0.0032579651646926777
2016-06-20,110.360001,491.6219033697674,0.0,0.0,491.6219033697674,2083.25,0.0,0.005808185112367248,-0.005808185112367248
2016-06-21,106.720001,491.6219033697674,0.0,0.0,491.6219033697674,2088.899902,0.0,0.002712061442457836,-0.002712061442457836
2016-06-22,116.91999799999999,491.6219033697674,0.0,0.0,491.6219033697674,2085.449951,0.0,-0.0016515635798043382,0.0016515635798043382
2016-06-23,86.0,491.6219033697674,0.0,0.0,491.6219033697674,2113.320068,0.0,0.013364078570495375,-0.013364078570495375
2016-06-24,83.779999,491.6219033697674,0.0,0.0,491.6219033697674,2037.410034,0.0,-0.03591979991551375,0.03591979991551375
2016-06-27,90.860001,491.6219033697674,0.0,0.0,491.6219033697674,2000.540039,0.0,-0.018096502120201086,0.018096502120201086
2016-06-28,95.379997,491.6219033697674,0.0,0.0,491.6219033697674,2036.089966,0.0,0.01777016520887531,-0.01777016520887531
2016-06-29,98.120003,491.6219033697674,0.0,0.0,491.6219033697674,2070.77002,0.0,0.01703267271049458,-0.01703267271049458
2016-06-30,101.220001,491.6219033697674,0.0,0.0,491.6219033697674,2098.860107,0.0,0.013565044272757953,-0.013565044272757953
2016-07-01,99.260002,491.6219033697674,4.952870173927333,491.6219033697674,0.0,2102.949951,0.0,0.0019486024753911924,-0.0019486024753911924
2016-07-05,101.980003,491.6219033697674,0.0,0.0,491.6219033697674,2088.550049,0.0,-0.006847477275030989,0.006847477275030989
2016-07-06,103.620003,491.62190336976744,4.744469109596218,491.62190336976744,0.0,2099.72998,2.220446049250313e-16,0.005352962934909389,-0.005352962934909167
2016-07-07,110.41999799999999,523.8842695926761,4.744469109596218,523.8842695926761,0.0,2097.899902,0.0656243466814026,-0.000871577782587063,0.06649592446398966
2016-07-08,110.400002,523.7893991883607,4.744469109596218,523.7893991883607,0.0,2129.899902,-0.00018109038545710554,0.015253349299217511,-0.015434439684674617
2016-07-11,112.959999,535.9352258755197,4.744469109596218,535.9352258755197,0.0,2137.159912,0.02318837820310904,0.003408615584790109,0.01977976261831893
2016-07-12,114.82,544.7599431638378,4.744469109596218,544.7599431638378,0.0,2152.139893,0.016466014664182183,0.0070092934627346,0.009456721201447582
2016-07-13,114.900002,545.1395101815436,4.744469109596218,545.1395101815436,0.0,2152.429932,0.0006967601463159223,0.00013476772627241118,0.0005619924200435111
2016-07-14,115.459999,547.7963986495101,4.744469109596218,547.7963986495101,0.0,2163.75,0.004873777112727851,0.005259203949780522,-0.00038542683705267144
2016-07-15,117.440002,557.1904617199181,4.744469109596218,557.1904617199181,0.0,2161.73999,0.017148822251419116,-0.0009289474292316635,0.01807776968065078
2016-07-18,117.540001,557.6649038864086,4.744469109596218,557.6649038864086,0.0,2166.889893,0.0008514901081151383,0.002382295291673886,-0.0015308051835587477
2016-07-19,120.940002,573.7961036035049,4.744469109596218,573.7961036035049,0.0,2163.780029,0.02892633121553234,-0.0014351739837110689,0.03036150519924341
2016-07-20,117.459999,557.2853368687026,4.744469109596218,557.2853368687026,0.0,2173.02002,-0.028774623304537505,0.004270300527854598,-0.033044923832392104
2016-07-21,120.139999,570.0005140824205,4.744469109596218,570.0005140824205,0.0,2165.169922,0.022816278076079444,-0.003612529073708126,0.02642880714978757
2016-07-22,120.879997,573.5114117345835,4.744469109596218,573.5114117345835,0.0,2175.030029,0.006159464009983795,0.004553964517894249,0.001605499492089546
2016-07-25,122.059998,579.1098900283761,4.744469109596218,579.1098900283761,0.0,2168.47998,0.00976175570222737,-0.003011475203867131,0.012773230906094502
2016-07-26,124.760002,591.9199756021624,4.744469109596218,591.9199756021624,0.0,2169.179932,0.022120301853519653,0.00032278462630763727,0.021797517227212015
2016-07-27,127.040001,602.7373604275726,4.744469109596218,602.7373604275726,0.0,2166.580078,0.018275079860931687,-0.0011985423438815035,0.01947362220481319
2016-07-28,131.440002,623.613029254265,4.744469109596218,623.613029254265,0.0,2170.060059,0.034634768304197205,0.0016062092674702377,0.03302855903672697
2016-07-29,133.580002,633.766193148801,4.744469109596218,633.766193148801,0.0,2173.600098,0.016281192692008783,0.0016313092282023156,0.014649883463806468
2016-08-01,128.559998,609.9489392407515,4.744469109596218,609.9489392407515,0.0,2170.840088,-0.03758050550111536,-0.0012697873921424518,-0.036310718108972906
2016-08-02,131.860001,625.6057015358265,4.744469109596218,625.6057015358265,0.0,2157.030029,0.025668972085702846,-0.006361619668044383,0.03203059175374723
2016-08-03,135.46000700000002,642.6858187971875,4.744469109596218,642.6858187971875,0.0,2163.790039,0.027301728899577382,0.0031339433893435853,0.024167785510233797
2016-08-04,140.100006,664.7001507212449,4.744469109596218,664.7001507212449,0.0,2164.25,0.03425364506293005,0.0002125719185825936,0.034041073144347456
2016-08-05,143.199997,679.4079622607711,4.744469109596218,679.4079622607711,0.0,2182.8701170000004,0.022126986918187486,0.00860349636132618,0.013523490556861306
2016-08-08,145.520004,690.4151638063181,4.744469109596218,690.4151638063181,0.0,2180.889893,0.01620116654052728,-0.0009071652887537862,0.017108331829281065
2016-08-09,142.03999299999998,673.904359115763,4.744469109596218,673.904359115763,0.0,2181.73999,-0.023914313526269715,0.000389793635491964,-0.02430410716176168
2016-08-10,142.800003,677.5102030837472,4.744469109596218,677.5102030837472,0.0,2175.48999,0.0053506761296446825,-0.0028646859977113914,0.008215362127356074
2016-08-11,144.220001,684.2473397304357,4.744469109596218,684.2473397304357,0.0,2185.790039,0.009943963376527476,0.004734588091577452,0.005209375284950024
2016-08-12,146.479996,694.9698161957775,4.744469109596218,694.9698161957775,0.0,2184.050049,0.015670468619674915,-0.0007960462665462797,0.016466514886221195
2016-08-15,141.479996,671.2474706477965,4.744469109596218,671.2474706477965,0.0,2190.149902,-0.0341343537447939,0.0027929089824627606,-0.03692726272725666
2016-08-16,145.080002,688.3275879091575,4.744469109596218,688.3275879091575,0.0,2178.149902,0.025445335749090692,-0.0054790770207289174,0.03092441276981961
2016-08-17,147.639999,700.4734145963165,4.744469109596218,700.4734145963165,0.0,2182.219971,0.017645416078778453,0.0018685899424382146,0.01577682613634024
