Date,svxy,strat,n,capital,cash,spx,strat_ret,spx_ret,ex_ret
2017-06-09,307.26001,475.1029280783587,1.546256957025936,475.1029280783587,0.0,2431.77002,-0.010817027409970814,-0.0008299890161560519,-0.009987038393814762
2017-06-12,317.880005,491.52416923068927,1.546256957025936,491.52416923068927,0.0,2429.389893,0.03456354440657594,-0.0009787631973520172,0.03554230760392796
2017-06-13,318.859985,493.03947012343554,1.546256957025936,493.03947012343554,0.0,2440.350098,0.0030828614086626516,0.004511505144390471,-0.0014286437357278192
2017-06-14,315.23999,487.44202767028645,1.546256957025936,487.44202767028645,0.0,2437.919922,-0.01135292971929358,-0.000995830885900939,-0.010357098833392642
2017-06-15,318.700012,492.7921107592493,1.546256957025936,492.7921107592493,0.0,2432.459961,0.010975834633163206,-0.0022395981716745172,0.013215432804837723
2017-06-16,327.959991,507.11041770991335,1.546256957025936,507.11041770991335,0.0,2433.149902,0.029055471136913535,0.00028363920108120944,0.028771831935832326
2017-06-19,319.559998,494.1218700946942,1.546256957025936,494.1218700946942,0.0,2453.459961,-0.02561285897827703,0.008347228826019126,-0.03396008780429616
2017-06-20,322.200012,498.20401010884007,1.546256957025936,498.20401010884007,0.0,2437.030029,0.00826140323107638,-0.0066966375083225005,0.014958040739398881
2017-06-21,325.73999,503.67772571905874,1.546256957025936,503.67772571905874,0.0,2435.610107,0.010986895928482898,-0.0005826444414320786,0.011569540369914977
2017-06-22,328.859985,508.50203969369494,1.546256957025936,508.50203969369494,0.0,2434.5,0.00957817613981038,-0.00045578189908535016,0.01003395803889573
2017-06-23,336.119995,519.7278806642728,1.546256957025936,519.7278806642728,0.0,2438.300049,0.02207629487059659,0.0015609155884164228,0.02051537928218017
2017-06-26,324.200012,501.2965240228919,1.546256957025936,501.2965240228919,0.0,2439.070068,-0.03546347488193913,0.0003158015767239508,-0.03577927645866308
2017-06-27,334.200012,501.2965240228919,0.0,0.0,501.2965240228919,2419.3798829999996,0.0,-0.008072824663108658,0.008072824663108658
2017-06-28,316.72000099999997,501.2965240228919,1.58277507716632,501.2965240228919,0.0,2440.689941,0.0,0.008808066128737302,-0.008808066128737302
2017-06-29,322.540009,501.2965240228919,0.0,0.0,501.2965240228919,2419.699951,0.0,-0.008600023152223968,0.008600023152223968
2017-06-30,318.22000099999997,501.2965240228919,0.0,0.0,501.2965240228919,2423.409912,0.0,0.0015332318366443332,-0.0015332318366443332
2017-07-03,318.0,501.2965240228919,0.0,0.0,501.2965240228919,2429.01001,0.0,0.0023108339915050014,-0.0023108339915050014
2017-07-05,302.0,501.2965240228919,0.0,0.0,501.2965240228919,2432.540039,0.0,0.0014532789018848469,-0.0014532789018848469
2017-07-06,312.72000099999997,501.2965240228919,0.0,0.0,501.2965240228919,2409.75,0.0,-0.009368823795134262,0.009368823795134262
2017-07-07,320.339996,501.2965240228919,0.0,0.0,501.2965240228919,2425.179932,0.0,0.006403125635439322,-0.006403125635439322
2017-07-10,321.72000099999997,501.2965240228919,0.0,0.0,501.2965240228919,2427.429932,0.0,0.0009277662124411723,-0.0009277662124411723
2017-07-11,330.540009,501.2965240228919,0.0,0.0,501.2965240228919,2425.530029,0.0,-0.000782680881929565,0.000782680881929565
2017-07-12,334.179993,501.2965240228919,0.0,0.0,501.2965240228919,2443.25,0.0,0.0073056077591855395,-0.0073056077591855395
2017-07-13,340.0,501.2965240228919,0.0,0.0,501.2965240228919,2447.830078,0.0,0.0018745842627647669,-0.0018745842627647669
2017-07-14,348.880005,501.2965240228919,0.0,0.0,501.2965240228919,2459.27002,0.0,0.004673503321499739,-0.004673503321499739
2017-07-17,353.640015,501.2965240228919,0.0,0.0,501.2965240228919,2459.139893,0.0,-5.291285582376126e-05,5.291285582376126e-05
2017-07-18,357.519989,501.2965240228919,0.0,0.0,501.2965240228919,2460.610107,0.0,0.0005978570004028239,-0.0005978570004028239
2017-07-19,360.920013,501.29652402289184,1.3889407790276564,501.29652402289184,0.0,2473.830078,-1.1102230246251565e-16,0.005372639477660979,-0.00537263947766109
2017-07-20,363.839996,505.3522074856594,1.3889407790276564,505.3522074856594,0.0,2473.449951,0.008090388160326256,-0.0001536593007661624,0.008244047461092419
2017-07-21,370.079987,505.3522074856594,0.0,0.0,505.3522074856594,2472.540039,0.0,-0.00036787160364093463,0.00036787160364093463
2017-07-24,368.359985,505.3522074856594,0.0,0.0,505.3522074856594,2469.909912,0.0,-0.001063734846964759,0.001063734846964759
2017-07-25,368.040009,505.3522074856594,0.0,0.0,505.3522074856594,2477.1298829999996,0.0,0.0029231717986641925,-0.0029231717986641925
2017-07-26,364.640015,505.3522074856594,0.0,0.0,505.3522074856594,2477.830078,0.0,0.0002826638218713651,-0.0002826638218713651
2017-07-27,360.880005,505.3522074856594,0.0,0.0,505.3522074856594,2475.419922,0.0,-0.0009726881683288502,0.0009726881683288502
2017-07-28,363.799988,505.3522074856594,0.0,0.0,505.3522074856594,2472.100098,0.0,-0.0013411154893340216,0.0013411154893340216
2017-07-31,368.0,505.3522074856594,0.0,0.0,505.3522074856594,2470.300049,0.0,-0.0007281456772143535,0.0007281456772143535
2017-08-01,366.839996,505.3522074856594,0.0,0.0,505.3522074856594,2476.350098,0.0,0.002449115038656524,-0.002449115038656524
2017-08-02,362.079987,505.3522074856594,0.0,0.0,505.3522074856594,2477.570068,0.0,0.0004926484348821702,-0.0004926484348821702
2017-08-03,363.079987,505.3522074856594,0.0,0.0,505.3522074856594,2472.159912,0.0,-0.0021836540850557196,0.0021836540850557196
2017-08-04,367.880005,505.3522074856594,0.0,0.0,505.3522074856594,2476.830078,0.0,0.0018891035233321585,-0.0018891035233321585
2017-08-07,357.519989,505.3522074856594,0.0,0.0,505.3522074856594,2480.909912,0.0,0.001647199796319665,-0.001647199796319665
2017-08-08,347.679993,505.3522074856594,0.0,0.0,505.3522074856594,2474.919922,0.0,-0.002414432693031987,0.002414432693031987
2017-08-09,299.72000099999997,505.3522074856594,0.0,0.0,505.3522074856594,2474.02002,0.0,-0.0003636085321390148,0.0003636085321390148
2017-08-10,286.72000099999997,505.3522074856594,0.0,0.0,505.3522074856594,2438.209961,0.0,-0.01447444188426572,0.01447444188426572
2017-08-11,323.27999900000003,505.3522074856594,0.0,0.0,505.3522074856594,2441.320068,0.0,0.0012755698031536866,-0.0012755698031536866
2017-08-14,324.880005,505.3522074856594,0.0,0.0,505.3522074856594,2465.840088,0.0,0.010043754738020771,-0.010043754738020771
2017-08-15,327.320007,505.3522074856594,0.0,0.0,505.3522074856594,2464.610107,0.0,-0.0004988080962693431,0.0004988080962693431
2017-08-16,272.959991,505.3522074856594,0.0,0.0,505.3522074856594,2468.110107,0.0,0.0014201029160998413,-0.0014201029160998413
2017-08-17,282.640015,505.3522074856594,0.0,0.0,505.3522074856594,2430.01001,0.0,-0.015436951897705553,0.015436951897705553
2017-08-18,293.880005,505.3522074856594,0.0,0.0,505.3522074856594,2425.550049,0.0,-0.0018353673366143797,0.0018353673366143797
2017-08-21,315.480011,505.3522074856594,0.0,0.0,505.3522074856594,2428.3701170000004,0.0,0.0011626509216591252,-0.0011626509216591252
2017-08-22,311.679993,505.3522074856594,0.0,0.0,505.3522074856594,2452.51001,0.0,0.009940779962249735,-0.009940779962249735
2017-08-23,302.679993,505.3522074856594,0.0,0.0,505.3522074856594,2444.040039,0.0,-0.003453592835692465,0.003453592835692465
2017-08-24,311.839996,505.3522074856594,0.0,0.0,505.3522074856594,2438.969971,0.0,-0.002074461923330162,0.002074461923330162
2017-08-25,313.880005,505.3522074856594,0.0,0.0,505.3522074856594,2443.050049,0.0,0.001672869304875979,-0.001672869304875979
2017-08-28,310.440002,505.3522074856594,0.0,0.0,505.3522074856594,2444.23999,0.0,0.0004870718880634062,-0.0004870718880634062
2017-08-29,312.0,505.3522074856594,0.0,0.0,505.3522074856594,2446.300049,0.0,0.0008428219030980344,-0.0008428219030980344
2017-08-30,320.799988,505.3522074856594,0.0,0.0,505.3522074856594,2457.590088,0.0,0.004615148908088784,-0.004615148908088784
2017-08-31,321.23999,505.3522074856594,0.0,0.0,505.3522074856594,2471.649902,0.0,0.005720976036098113,-0.005720976036098113
2017-09-01,302.880005,505.3522074856594,0.8342449140636725,252.6761037428297,252.6761037428297,2476.550049,0.0,0.001982540891424245,-0.001982540891424245
2017-09-05,311.119995,505.3522074856594,0.0,0.0,505.3522074856594,2457.850098,0.0,-0.007550806819975553,0.007550806819975553
2017-09-06,312.76001,505.3522074856594,0.0,0.0,505.3522074856594,2465.540039,0.0,0.0031287266079642606,-0.0031287266079642606
2017-09-07,305.320007,505.3522074856594,0.0,0.0,505.3522074856594,2465.100098,0.0,-0.00017843595846800397,0.00017843595846800397
2017-09-08,322.76001,505.3522074856594,0.0,0.0,505.3522074856594,2461.429932,0.0,-0.001488850697372368,0.001488850697372368
2017-09-11,330.920013,505.35220748565933,1.5271128600060202,505.35220748565933,0.0,2488.110107,-1.1102230246251565e-16,0.010839298999797853,-0.010839298999797964
2017-09-12,342.480011,523.0056290931033,1.5271128600060202,523.0056290931033,0.0,2496.47998,0.03493290688345296,0.0033639479926761418,0.03156895889077682
2017-09-13,337.839996,515.9198025159824,1.5271128600060202,515.9198025159824,0.0,2498.3701170000004,-0.013548279756391501,0.0007571208321888179,-0.01430540058858032
2017-09-14,344.160004,525.5711680081233,1.5271128600060202,525.5711680081233,0.0,2495.6201170000004,0.01870710417602539,-0.0011007176163723154,0.019807821792397706
2017-09-15,359.040009,548.2946150005772,1.5271128600060202,548.2946150005772,0.0,2500.22998,0.04323571834918982,0.0018471813753213606,0.04138853697386846
2017-09-18,358.920013,548.1113675658279,1.5271128600060202,548.1113675658279,0.0,2503.8701170000004,-0.0003342134497329452,0.0014559208669278068,-0.001790134316660752
2017-09-19,358.559998,547.5615840295329,1.5271128600060202,547.5615840295329,0.0,2506.649902,-0.001003050782793613,0.0011101953656167396,-0.0021132461484103526
2017-09-20,358.880005,548.0502708345248,1.5271128600060202,548.0502708345248,0.0,2508.23999,0.00089247825129668,0.0006343478595600693,0.0002581303917366107
2017-09-21,356.440002,544.3241108747716,1.5271128600060202,544.3241108747716,0.0,2500.600098,-0.006798938269073962,-0.003045917468208481,-0.003753020800865481
2017-09-22,356.27999900000003,544.079768235832,1.5271128600060202,544.079768235832,0.0,2502.219971,-0.0004488918165812539,0.0006477937041176052,-0.001096685520698859
2017-09-25,360.0,549.7606296021672,1.5271128600060202,549.7606296021672,0.0,2496.659912,0.010441228838108163,-0.0022220504449805834,0.012663279283088746
2017-09-26,363.079987,554.4641173585187,1.5271128600060202,554.4641173585187,0.0,2496.840088,0.00855551944444466,7.216681740818132e-05,0.008483352627036478
2017-09-27,368.200012,562.282973379571,1.5271128600060202,562.282973379571,0.0,2507.040039,0.014101644770632804,0.004085143878064912,0.010016500892567892
2017-09-28,375.0,572.6673225022575,1.5271128600060202,572.6673225022575,0.0,2510.060059,0.018468190598537992,0.0012046157831626658,0.017263574815375327
2017-09-29,382.079987,583.4792616986331,1.5271128600060202,583.4792616986331,0.0,2519.360107,0.01887996533333358,0.0037051097509217534,0.015174855582411828
2017-10-02,383.76001,586.0448464270389,1.5271128600060202,586.0448464270389,0.0,2529.1201170000004,0.004397045271046673,0.0038740035506961146,0.0005230417203505588
2017-10-03,383.480011,585.6172563533501,1.5271128600060202,585.6172563533501,0.0,2534.580078,-0.0007296200560346078,0.002158838152169773,-0.002888458208204381
2017-10-04,395.440002,603.8815124150063,1.5271128600060202,603.8815124150063,0.0,2537.73999,0.03118804281039833,0.0012467201282879703,0.02994132268211036
2017-10-05,395.200012,603.5150205997335,1.5271128600060202,603.5150205997335,0.0,2552.070068,-0.0006068935838211553,0.005646787321186508,-0.006253680905007664
2017-10-06,387.76001,592.153297867063,1.5271128600060202,592.153297867063,0.0,2549.330078,-0.018825915420265682,-0.0010736343152785155,-0.017752281104987166
2017-10-09,396.040009,604.7977908208,1.5271128600060202,604.7977908208,0.0,2544.72998,0.021353411353584484,-0.0018044340510071644,0.023157845404591648
2017-10-10,404.27999900000003,617.381185516121,1.5271128600060202,617.381185516121,0.0,2550.639893,0.020805953471231264,0.0023224126121230704,0.018483540859108194
2017-10-11,407.200012,621.8403749198058,1.5271128600060202,621.8403749198058,0.0,2555.23999,0.00722274910265841,0.0018035070386159813,0.005419242064042429
2017-10-12,414.640015,633.2020991795891,1.5271128600060202,633.2020991795891,0.0,2550.929932,0.01827112667177433,-0.001686752718675133,0.019957879390449462
2017-10-13,421.60000599999995,643.8307909412152,1.5271128600060202,643.8307909412152,0.0,2553.169922,0.016785623066311928,0.0008781072235268805,0.015907515842785047
2017-10-16,420.920013,642.7923648862012,1.5271128600060202,642.7923648862012,0.0,2557.639893,-0.0016128865994370356,0.0017507534306602235,-0.003363640030097259
2017-10-17,422.60000599999995,645.3579038012213,1.5271128600060202,645.3579038012213,0.0,2559.360107,0.003991240492525527,0.0006725786553094526,0.0033186618372160748
2017-10-18,425.39999400000005,649.6338014838839,1.5271128600060202,649.6338014838839,0.0,2561.26001,0.006625622243839002,0.0007423351621382857,0.005883287081700717
2017-10-19,432.76000999999997,660.8733765673338,1.5271128600060202,660.8733765673338,0.0,2562.100098,0.017301401278345896,0.0003279979372339259,0.01697340334111197
2017-10-20,419.51998899999995,640.6543702314841,1.5271128600060202,640.6543702314841,0.0,2575.209961,-0.030594372617747112,0.005116842628527296,-0.03571121524627441
2017-10-23,414.76001,633.3853450872256,1.5271128600060202,633.3853450872256,0.0,2564.97998,-0.011346250774238897,-0.003972484245916563,-0.007373766528322334
2017-10-24,400.880005,612.1890109547777,1.5271128600060202,612.1890109547777,0.0,2569.1298829999996,-0.033465147712770094,0.0016179085343190902,-0.035083056247089184
2017-10-25,402.600006,614.8156466011009,1.5271128600060202,614.8156466011009,0.0,2557.149902,0.004290563207311804,-0.004663049960716759,0.008953613168028562
2017-10-26,425.32000700000003,649.5116523075505,1.5271128600060202,649.5116523075505,0.0,2560.399902,0.0564331859448608,0.0012709462192490584,0.05516223972561174
2017-10-27,421.839996,644.1972827564881,1.5271128600060202,644.1972827564881,0.0,2581.070068,-0.008182100401404435,0.008073022493030768,-0.016255122894435203
2017-10-30,429.39999400000005,655.742252923908,1.5271128600060202,655.742252923908,0.0,2572.830078,0.017921482248449694,-0.003192470480425591,0.021113952728875285
2017-10-31,426.839996,651.8328470565182,1.5271128600060202,651.8328470565182,0.0,2575.26001,-0.005961802598441812,0.0009444587968627793,-0.0069062613953045915
2017-11-01,431.51998899999995,658.9797245515563,1.5271128600060202,658.9797245515563,0.0,2579.360107,0.010964279458010262,0.0015921099166993358,0.009372169541310926
2017-11-02,432.48001100000005,660.4457864936452,1.5271128600060202,660.4457864936452,0.0,2579.850098,0.002224745143845741,0.000189966107745132,0.002034779036100609
2017-11-03,436.119995,666.0044528702613,1.5271128600060202,666.0044528702613,0.0,2587.840088,0.008416536966837862,0.0030970752937133916,0.00531946167312447
2017-11-06,434.0,662.7669812426128,1.5271128600060202,662.7669812426128,0.0,2591.1298829999996,-0.004861036009137787,0.0012712512706076762,-0.006132287279745463
2017-11-07,433.48001100000005,661.9728993536512,1.5271128600060202,661.9728993536512,0.0,2590.639893,-0.0011981313364054502,-0.00018910283240303194,-0.0010090285040024183
2017-11-08,428.119995,653.787549990213,1.5271128600060202,653.787549990213,0.0,2594.3798829999996,-0.012365082273655514,0.0014436549093932438,-0.013808737183048758
2017-11-09,417.399994,637.4168986038356,1.5271128600060202,637.4168986038356,0.0,2584.6201170000004,-0.025039711121177644,-0.0037618877882731327,-0.02127782333290451
2017-11-10,416.27999900000003,635.7065398361933,1.5271128600060202,635.7065398361933,0.0,2582.300049,-0.0026832654913739873,-0.0008976437135733706,-0.0017856217778006167
2017-11-13,412.76001,635.7065398361933,0.0,0.0,635.7065398361933,2584.840088,0.0,0.0009836343383038404,-0.0009836343383038404
2017-11-14,396.920013,635.7065398361933,0.0,0.0,635.7065398361933,2578.8701170000004,0.0,-0.0023096094136402234,0.0023096094136402234
2017-11-15,414.359985,635.7065398361933,0.0,0.0,635.7065398361933,2564.6201170000004,0.0,-0.005525675723668133,0.005525675723668133
2017-11-16,420.040009,635.7065398361933,0.0,0.0,635.7065398361933,2585.639893,0.0,0.008196058301448428,-0.008196058301448428
2017-11-17,433.799988,635.7065398361933,0.0,0.0,635.7065398361933,2578.850098,0.0,-0.0026259631197607103,0.0026259631197607103
2017-11-20,449.920013,635.7065398361933,1.4129323467907025,635.7065398361933,0.0,2582.139893,0.0,0.001275682910981013,-0.001275682910981013
2017-11-21,454.0,641.4712854429789,1.4129323467907025,641.4712854429789,0.0,2599.030029,0.009068249649077043,0.0065411390164367145,0.002527110632640328
